260,5
261,1
262,3
263,9
264,7
265,6
266,15
267,5
268,5
269,7
270,10
271,1
272,7
273,5
274,11
275,7
276,4
277,7
278,8
279,12
280,1
281,2
282,1
283,7
284,14
285,1
286,9
287,6
288,10
289,4
290,6
291,7
292,6
293,9
294,4
295,11
296,7
297,5
298,11
299,15
300,1
301,6
302,3
303,7
304,5
305,1
306,7
307,2
308,8
309,8
310,11
311,1
312,6
313,14
314,6
315,8
316,12
317,2
318,10
319,7
320,1
321,9
322,2
323,11
324,9
325,7
326,6
327,1
328,0
329,8
330,11
331,8
332,3
333,9
334,12
335,14
336,6
337,3
338,13
339,3
340,10
341,4
342,9
343,12
344,5
345,9
346,3
347,14
348,5
349,4
350,6
351,5
352,10
353,10
354,9
355,2
356,6
357,5
358,6
359,11
360,7
361,9
362,4
363,11
364,8
365,15
366,0
367,7
368,9
369,13
370,9
371,11
372,2
373,15
374,8
375,10
376,4
377,9
378,9
379,0
380,1
381,13
382,4
383,6
384,9
385,1
386,10
387,5
388,4
389,6
390,7
391,2
392,9
393,7
394,6
395,4
396,9
397,11
398,7
399,9
400,9
401,14
402,5
403,3
404,1
405,5
406,3
407,8
408,5
409,4
410,8
411,7
412,7
413,12
414,2
415,8
416,4
417,6
418,4
419,8
420,2
421,6
422,4
423,2
424,6
425,9
426,10
427,12
428,4
429,8
430,13
431,7
432,11
433,11
434,6
435,7
436,2
437,0
438,6
439,11
440,5
441,7
442,6
443,9
444,6
445,2
446,9
447,9
448,6
449,8
450,9
451,5
452,17
453,3
454,15
455,1
456,10
457,3
458,6
459,5
460,5
461,7
462,7
463,9
464,3
465,8
466,3
467,16
468,16
469,5
470,2
471,14
472,2
473,9
474,9
475,7
476,5
477,8
478,4
479,2
480,7
481,7
482,12
483,13
484,3
485,9
486,7
487,12
488,8
489,7
490,6
491,10
492,7
493,2
494,15
495,4
496,5
497,8
498,5
499,7
500,0
501,2
502,8
503,10
504,1
505,10
506,4
507,10
508,8
509,12
510,12
511,8
512,11
513,13
514,11
515,5
516,6
517,6
518,6
519,7
520,6
521,2
522,6
523,9
524,6
525,10
526,11
527,2
528,7
529,9
530,6
531,13
532,2
533,11
534,12
535,13
536,6
537,8
538,4
539,9
540,4
541,4
542,9
543,5
544,4
545,7
546,5
547,7
548,7
549,9
550,9
551,10
552,3
553,4
554,8
555,10
556,7
557,9
558,8
559,3
560,8
561,4
562,5
563,0
564,1
565,7
566,5
567,6
568,8
569,2
570,7
571,2
572,8
573,7
574,10
575,1
576,11
577,7
578,13
579,9
580,10
581,14
582,5
583,7
584,3
585,7
586,6
587,8
588,10
589,7
590,4
591,7
592,3
593,9
594,9
595,9
596,8
597,5
598,11
599,7
600,10
601,10
602,9
603,6
604,11
605,7
606,6
607,8
608,0
609,2
610,9
611,1
612,11
613,4
614,8
615,9
616,3
617,8
618,10
619,4
620,14
621,12
622,8
623,10
624,5
625,6
626,4
627,2
628,7
629,6
630,1
631,9
632,5
633,2
634,4
635,5
636,5
637,1
638,6
639,3
640,6
641,6
642,5
643,6
644,3
645,13
646,5
647,10
648,6
649,15
650,7
651,4
652,7
653,2
654,5
655,7
656,7
657,5
658,8
659,6
660,4
661,4
662,7
663,9
664,7
665,8
666,4
667,13
668,7
669,5
670,4
671,3
672,6
673,9
674,4
675,4
676,8
677,6
678,5
679,1
680,4
681,3
682,10
683,8
684,3
685,7
686,3
687,9
688,11
689,12
690,1
691,11
692,4
693,7
694,1
695,12
696,9
697,3
698,3
699,5
700,10
701,9
702,9
703,5
704,2
705,10
706,6
707,9
708,8
709,4
710,6
711,7
712,6
713,7
714,5
715,6
716,8
717,8
718,8
719,2
720,7
721,7
722,7
723,9
724,16
725,7
726,0
727,2
728,8
729,14
730,14
731,2
732,6
733,10
734,2
735,9
736,1
737,10
738,7
739,5
740,4
741,6
742,15
743,10
744,8
745,3
746,11
747,10
748,10
749,7
750,7
751,9
752,0
753,7
754,11
755,13
756,1
757,0
758,3
759,6
760,4
761,8
762,7
763,9
764,3
765,8
766,5
767,9
768,4
769,6
770,4
771,8
772,9
773,6
774,6
775,4
776,2
777,1
778,5
779,8
780,14
781,5
782,6
783,0
784,6
785,5
786,4
787,6
788,0
789,3
790,0
791,4
792,9
793,5
794,9
795,4
796,7
797,9
798,4
799,3
800,7
801,2
802,11
803,1
804,2
805,10
806,13
807,5
808,4
809,11
810,3
811,2
812,7
813,15
814,9
815,2
816,14
817,8
818,6
819,0
820,12
821,9
822,6
823,4
824,11
825,8
826,7
827,8
828,3
829,7
830,2
831,13
832,9
833,7
834,7
835,3
836,6
837,8
838,4
839,1
840,3
841,6
842,3
843,6
844,16
845,8
846,8
847,6
848,9
849,5
850,9
851,4
852,6
853,8
854,5
855,5
856,0
857,7
858,5
859,10
860,5
861,5
862,9
863,6
864,9
865,0
866,4
867,7
868,3
869,10
870,3
871,6
872,5
873,8
874,7
875,3
876,9
877,11
878,3
879,5
880,7
881,1
882,12
883,13
884,10
885,10
886,4
887,8
888,8
889,3
890,4
891,12
892,5
893,8
894,8
895,10
896,15
897,1
898,9
899,15
900,5
901,13
902,3
903,1
904,7
905,2
906,4
907,7
908,4
909,11
910,3
911,5
912,3
913,7
914,3
915,1
916,9
917,0
918,10
919,4
920,8
921,2
922,7
923,6
924,4
925,9
926,6
927,3
928,8
929,9
930,10
931,3
932,7
933,8
934,11
935,7
936,6
937,3
938,6
939,2
940,8
941,6
942,7
943,2
944,5
945,1
946,4
947,11
948,5
949,4
950,10
951,7
952,6
953,7
954,4
955,9
956,4
957,12
958,15
959,1
960,10
961,5
962,3
963,11
964,7
965,10
966,7
967,3
968,8
969,2
970,10
971,5
972,3
973,15
974,5
975,6
976,6
977,12
978,8
979,3
980,7
981,6
982,8
983,4
984,13
985,7
986,9
987,5
988,8
989,4
990,10
991,2
992,14
993,11
994,6
995,4
996,5
997,4
998,6
999,5
1000,3
