757,9
758,15
759,15
760,17
761,8
762,10
763,16
764,10
765,10
766,18
767,2
768,15
769,18
770,7
771,10
772,10
773,15
774,3
775,13
776,16
777,13
778,11
779,10
780,10
781,15
782,17
783,9
784,16
785,8
786,9
787,3
788,10
789,7
790,7
791,5
792,11
793,12
794,12
795,12
796,18
797,11
798,14
799,7
800,15
801,14
802,13
803,11
804,13
805,11
806,17
807,3
808,13
809,10
810,8
811,6
812,12
813,13
814,11
815,14
816,10
817,12
818,13
819,13
820,9
821,5
822,9
823,14
824,11
825,7
826,11
827,12
828,14
829,13
830,3
831,12
832,8
833,15
834,13
835,2
836,11
837,8
838,12
839,7
840,7
841,15
842,0
843,9
844,10
845,16
846,10
847,14
848,11
849,18
850,10
851,11
852,7
853,7
854,11
855,14
856,8
857,11
858,9
859,10
860,16
861,14
862,18
863,13
864,17
865,11
866,10
867,6
868,8
869,13
870,4
871,10
872,11
873,17
874,15
875,10
876,14
877,12
878,7
879,10
880,2
881,11
882,0
883,17
884,12
885,6
886,16
887,16
888,11
889,12
890,3
891,13
892,13
893,16
894,11
895,17
896,13
897,16
898,17
899,4
900,13
901,8
902,18
903,7
904,11
905,18
906,10
907,4
908,13
909,10
910,11
911,13
912,10
913,10
914,17
915,8
916,9
917,12
918,15
919,9
920,10
921,14
922,16
923,15
924,4
925,9
926,11
927,14
928,16
929,13
930,13
931,11
932,14
933,15
934,11
935,14
936,13
937,18
938,8
939,6
940,13
941,13
942,13
943,11
944,12
945,12
946,17
947,15
948,3
949,2
950,13
951,11
952,15
953,11
954,7
955,10
956,6
957,15
958,7
959,14
960,16
961,12
962,7
963,11
964,11
965,10
966,7
967,13
968,12
969,4
970,11
971,7
972,11
973,13
974,10
975,12
976,12
977,13
978,10
979,16
980,16
981,17
982,5
983,10
984,9
985,13
986,17
987,14
988,8
989,14
990,16
991,16
992,11
993,17
994,9
995,11
996,15
997,0
998,13
999,8
1000,5
