527,15
528,9
529,9
530,2
531,9
532,13
533,4
534,15
535,14
536,8
537,3
538,9
539,8
540,9
541,10
542,6
543,13
544,7
545,8
546,6
547,14
548,4
549,0
550,9
551,11
552,11
553,16
554,5
555,8
556,13
557,11
558,10
559,8
560,13
561,2
562,10
563,4
564,3
565,5
566,3
567,13
568,14
569,13
570,6
571,6
572,14
573,7
574,2
575,6
576,5
577,18
578,9
579,6
580,7
581,4
582,9
583,3
584,11
585,6
586,6
587,7
588,6
589,7
590,8
591,9
592,2
593,4
594,13
595,10
596,7
597,15
598,3
599,11
600,8
601,9
602,13
603,12
604,12
605,4
606,2
607,12
608,15
609,2
610,14
611,6
612,14
613,10
614,7
615,11
616,8
617,8
618,12
619,1
620,8
621,2
622,5
623,6
624,9
625,15
626,12
627,9
628,4
629,18
630,16
631,10
632,8
633,9
634,12
635,5
636,2
637,5
638,12
639,3
640,8
641,11
642,1
643,2
644,15
645,9
646,5
647,6
648,13
649,8
650,0
651,12
652,9
653,13
654,5
655,9
656,6
657,10
658,7
659,9
660,12
661,9
662,6
663,11
664,12
665,14
666,7
667,4
668,1
669,13
670,6
671,8
672,13
673,11
674,12
675,14
676,16
677,4
678,7
679,2
680,12
681,9
682,3
683,0
684,7
685,9
686,3
687,8
688,4
689,4
690,7
691,10
692,9
693,6
694,16
695,10
696,3
697,11
698,12
699,10
700,15
701,11
702,9
703,4
704,6
705,8
706,8
707,11
708,13
709,13
710,6
711,9
712,11
713,5
714,13
715,8
716,7
717,10
718,10
719,18
720,10
721,17
722,12
723,9
724,5
725,5
726,5
727,0
728,3
729,8
730,16
731,10
732,6
733,14
734,7
735,7
736,7
737,2
738,10
739,11
740,4
741,10
742,10
743,9
744,12
745,2
746,5
747,3
748,2
749,12
750,12
751,5
752,9
753,15
754,5
755,6
756,8
757,12
758,8
759,10
760,10
761,1
762,15
763,7
764,6
765,13
766,9
767,14
768,9
769,6
770,3
771,7
772,9
773,10
774,17
775,9
776,9
777,6
778,3
779,8
780,10
781,8
782,13
783,4
784,11
785,5
786,18
787,8
788,17
789,4
790,17
791,10
792,5
793,8
794,4
795,8
796,12
797,14
798,15
799,10
800,9
801,11
802,3
803,8
804,14
805,10
806,6
807,3
808,1
809,8
810,14
811,9
812,9
813,13
814,15
815,1
816,4
817,10
818,2
819,6
820,14
821,13
822,12
823,15
824,18
825,7
826,2
827,5
828,10
829,7
830,5
831,2
832,12
833,9
834,8
835,8
836,7
837,7
838,11
839,13
840,13
841,15
842,16
843,10
844,6
845,8
846,7
847,13
848,10
849,11
850,8
851,8
852,10
853,10
854,8
855,14
856,10
857,9
858,9
859,7
860,1
861,1
862,8
863,7
864,13
865,9
866,18
867,15
868,7
869,2
870,15
871,11
872,8
873,8
874,3
875,5
876,12
877,11
878,8
879,10
880,5
881,9
882,3
883,10
884,10
885,11
886,9
887,6
888,12
889,9
890,1
891,4
892,15
893,7
894,13
895,1
896,12
897,9
898,13
899,14
900,3
901,8
902,10
903,4
904,3
905,8
906,8
907,7
908,4
909,7
910,17
911,13
912,8
913,4
914,7
915,9
916,11
917,15
918,12
919,6
920,13
921,5
922,11
923,13
924,0
925,16
926,10
927,1
928,9
929,14
930,6
931,13
932,13
933,5
934,7
935,2
936,3
937,9
938,12
939,16
940,12
941,10
942,8
943,10
944,7
945,16
946,17
947,13
948,5
949,12
950,12
951,7
952,14
953,9
954,7
955,4
956,5
957,12
958,5
959,9
960,5
961,2
962,10
963,9
964,8
965,17
966,13
967,5
968,4
969,6
970,16
971,2
972,17
973,9
974,4
975,12
976,4
977,6
978,3
979,12
980,10
981,13
982,9
983,11
984,18
985,14
986,11
987,8
988,5
989,11
990,13
991,11
992,5
993,6
994,15
995,12
996,8
997,8
998,16
999,9
1000,0
